"procedure","block","trial","PMdemand","context","stim","role","word_type","correct_key","response","correct","reaction_time","pressedQ","pressedQ_blank","pressedQ_fix"
"LDTpractice",1,1,NA,"lower","turative","","nw","h","g",0,1.60618588840589,NA,NA,NA
"LDTpractice",2,1,NA,"lower","alolition","","nw","h","h",1,1.23251608293504,NA,NA,NA
"LDTpractice",3,1,NA,"lower","latador","","nw","h","h",1,1.06369730120059,NA,NA,NA
"LDTpractice",4,1,NA,"lower","hiring","","w","g","g",1,0.652047573705204,NA,NA,NA
"LDTpractice",5,1,NA,"lower","lumbigo","","nw","h","h",1,0.876666736556217,NA,NA,NA
"LDTpractice",6,1,NA,"lower","slumber","","w","g","g",1,0.530224389047362,NA,NA,NA
"LDTpractice",7,1,NA,"lower","grutch","","nw","h","h",1,1.03590503928717,NA,NA,NA
"LDTpractice",8,1,NA,"lower","picture","","w","g","g",1,0.46463164454326,NA,NA,NA
"LDTpractice",9,1,NA,"lower","revival","","w","g","g",1,0.668846353539266,NA,NA,NA
"LDTpractice",10,1,NA,"lower","grimace","","w","g","g",1,0.599485048907809,NA,NA,NA
"LDTpractice",11,1,NA,"lower","umpire","","w","g","g",1,0.470098258345388,NA,NA,NA
"LDTpractice",12,1,NA,"lower","raestro","","nw","h","h",1,0.729372084722854,NA,NA,NA
"LDTpractice",13,1,NA,"lower","curlecs","","nw","h","h",1,0.850946305203252,NA,NA,NA
"LDTpractice",14,1,NA,"lower","busted","","w","g","h",0,0.462401231750846,NA,NA,NA
"LDTpractice",1,2,NA,"upper","grocus","","nw","h","h",1,0.7382758584572,NA,NA,NA
"LDTpractice",2,2,NA,"upper","julled","","nw","h","h",1,0.704764376860112,NA,NA,NA
"LDTpractice",3,2,NA,"upper","treeps","","nw","h","h",1,0.725936911185272,NA,NA,NA
"LDTpractice",4,2,NA,"upper","tricycle","","w","g","g",1,0.479013619595207,NA,NA,NA
"LDTpractice",5,2,NA,"upper","hasking","","nw","h","h",1,0.625950716785155,NA,NA,NA
"LDTpractice",6,2,NA,"upper","reputable","","w","g","g",1,0.663421785458922,NA,NA,NA
"LDTpractice",7,2,NA,"upper","lurshing","","nw","h","h",1,0.619437593384646,NA,NA,NA
"LDTpractice",8,2,NA,"upper","overshoot","","w","g","g",1,0.504906869027764,NA,NA,NA
"LDTpractice",9,2,NA,"upper","summary","","w","g","g",1,0.523006419534795,NA,NA,NA
"LDTpractice",10,2,NA,"upper","infinity","","w","g","g",1,0.44385904178489,NA,NA,NA
"LDTpractice",11,2,NA,"upper","unscrew","","w","g","g",1,0.536339236423373,NA,NA,NA
"LDTpractice",12,2,NA,"upper","crinklo","","nw","h","h",1,0.609016198548488,NA,NA,NA
"LDTpractice",13,2,NA,"upper","trotch","","nw","h","h",1,0.679119429318234,NA,NA,NA
"LDTpractice",14,2,NA,"upper","sponsor","","w","g","g",1,0.634562818682753,NA,NA,NA
"experimental",1,1,"hd","lower","observer","w","w","g","g",1,0.703251390834339,NA,NA,NA
"experimental",1,2,"hd","lower","crazy","w","w","g","g",1,0.569295515073463,NA,NA,NA
"experimental",1,3,"hd","lower","vaporize","w","w","g","g",1,0.666144167073071,NA,NA,NA
"experimental",1,4,"hd","lower","urique","nw","nw","h","h",1,0.73384946398437,NA,NA,NA
"experimental",1,5,"hd","lower","budget","w","w","g","g",1,0.592230661539361,NA,NA,NA
"experimental",1,6,"hd","lower","kraums","nw","nw","h","h",1,0.647639056900516,NA,NA,NA
"experimental",1,7,"hd","lower","oldest","w","w","g","g",1,0.540115742129274,NA,NA,NA
"experimental",1,8,"hd","lower","slightly","w","w","g","g",1,0.581537790130824,NA,NA,NA
"experimental",1,9,"hd","lower","dumult","nw","nw","h","h",1,0.637539792456664,NA,NA,NA
"experimental",1,10,"hd","lower","mubby","nw","nw","h","h",1,0.826919292798266,NA,NA,NA
"experimental",1,11,"hd","lower","gorilla","target","target","q","q",1,0.545002322876826,1,NA,NA
"experimental",1,12,"hd","lower","leather","aftertar1","w","g","g",1,0.570394664653577,NA,NA,NA
"experimental",1,13,"hd","lower","shazer","aftertar2","nw","h","h",1,0.890473975567147,NA,NA,NA
"experimental",1,14,"hd","lower","miability","aftertar3","nw","h","h",1,0.741922916262411,NA,NA,NA
"experimental",1,15,"hd","lower","colored","nw","w","g","g",1,0.535356623120606,NA,NA,NA
"experimental",1,16,"hd","lower","hindsight","w","w","g","g",1,0.656632550409995,NA,NA,NA
"experimental",1,17,"hd","lower","hegacy","w","nw","h","h",1,0.620488406973891,NA,NA,NA
"experimental",1,18,"hd","lower","splinging","nw","nw","h","h",1,0.738508269074373,NA,NA,NA
"experimental",1,19,"hd","lower","naxis","nw","nw","h","h",1,0.569194869953208,NA,NA,NA
"experimental",1,20,"hd","lower","plashed","nw","nw","h","h",1,0.707792004221119,NA,NA,NA
"experimental",1,21,"hd","lower","amkles","nw","nw","h","h",1,0.68508397124242,NA,NA,NA
"experimental",1,22,"hd","lower","threaded","nw","w","g","g",1,0.602182931266725,NA,NA,NA
"experimental",1,23,"hd","lower","decantel","w","nw","h","h",1,0.729533646488562,NA,NA,NA
"experimental",1,24,"hd","lower","duplex","nw","w","g","g",1,0.923541493481025,NA,NA,NA
"experimental",1,25,"hd","lower","volder","w","nw","h","h",1,0.652769635547884,NA,NA,NA
"experimental",1,26,"hd","lower","envelop","nw","w","g","g",1,0.705482796882279,NA,NA,NA
"experimental",1,27,"hd","lower","sequence","w","w","g","g",1,0.684250670135953,NA,NA,NA
"experimental",1,28,"hd","lower","coster","w","nw","h","h",1,0.695624550804496,NA,NA,NA
"experimental",1,29,"hd","lower","gestalion","nw","nw","h","h",1,0.962991362437606,NA,NA,NA
"experimental",1,30,"hd","lower","bickering","nw","w","g","h",0,1.03577857080381,NA,NA,NA
"experimental",2,1,"hd","lower","noils","nw","nw","h","h",1,0.704545540036634,NA,NA,NA
"experimental",2,2,"hd","lower","measure","w","w","g","g",1,0.6032198399771,NA,NA,NA
"experimental",2,3,"hd","lower","acroad","nw","nw","h","h",1,0.921985468477942,NA,NA,NA
"experimental",2,4,"hd","lower","release","w","w","g","g",1,0.484107780619524,NA,NA,NA
"experimental",2,5,"hd","lower","permeable","w","w","g","g",1,0.863474955200218,NA,NA,NA
"experimental",2,6,"hd","lower","catgup","nw","nw","h","h",1,0.676206020754762,NA,NA,NA
"experimental",2,7,"hd","lower","cervical","w","w","g","g",1,0.696242987993173,NA,NA,NA
"experimental",2,8,"hd","lower","heuls","nw","nw","h","h",1,0.587286474881694,NA,NA,NA
"experimental",2,9,"hd","lower","carbled","nw","nw","h","h",1,0.659066901891492,NA,NA,NA
"experimental",2,10,"hd","lower","meteoroid","w","w","g","h",0,0.582999791484326,NA,NA,NA
"experimental",2,11,"hd","lower","artifact","w","w","g","g",1,0.598902698140591,NA,NA,NA
"experimental",2,12,"hd","lower","chonemic","nw","nw","h","h",1,0.766519036726095,NA,NA,NA
"experimental",2,13,"hd","lower","reconcile","w","w","g","g",1,0.830936154699884,NA,NA,NA
"experimental",2,14,"hd","lower","pakened","nw","nw","h","h",1,0.861052853288129,NA,NA,NA
"experimental",2,15,"hd","lower","statute","w","w","g","g",1,0.649626465048641,NA,NA,NA
"experimental",2,16,"hd","lower","golemic","nw","nw","h","h",1,0.887307961354963,NA,NA,NA
"experimental",2,17,"hd","lower","talent","w","w","g","g",1,0.57064925681334,NA,NA,NA
"experimental",2,18,"hd","lower","describe","w","w","g","g",1,0.6418453467777,NA,NA,NA
"experimental",2,19,"hd","lower","mosary","nw","nw","h","h",1,0.703238810179755,NA,NA,NA
"experimental",2,20,"hd","lower","pexts","nw","nw","h","h",1,0.617937519098632,NA,NA,NA
"experimental",2,21,"hd","lower","scarlet","w","w","g","g",1,0.744036130607128,NA,NA,NA
"experimental",2,22,"hd","lower","hecture","nw","nw","h","h",1,0.817518915166147,NA,NA,NA
"experimental",2,23,"hd","lower","cartles","nw","nw","h","h",1,0.647500338847749,NA,NA,NA
"experimental",2,24,"hd","lower","smolvers","nw","nw","h","h",1,0.692895878804848,NA,NA,NA
"experimental",2,25,"hd","lower","bentler","nw","nw","h","h",1,0.71232599625364,NA,NA,NA
"experimental",2,26,"hd","lower","diatonic","w","w","g","h",0,0.923087597591802,NA,NA,NA
"experimental",2,27,"hd","lower","calcify","w","w","g","h",0,0.685354454559274,NA,NA,NA
"experimental",2,28,"hd","lower","efcorted","nw","nw","h","h",1,0.783651534235105,NA,NA,NA
"experimental",2,29,"hd","lower","rewrite","w","w","g","g",1,0.639646716532297,NA,NA,NA
"experimental",2,30,"hd","lower","miracle","w","w","g","g",1,0.613056566566229,NA,NA,NA
"experimental",3,1,"ld","upper","ahead","w","w","g","g",1,0.492082243319601,NA,NA,NA
"experimental",3,2,"ld","upper","latpin","nw","nw","h","h",1,0.607482024235651,NA,NA,NA
"experimental",3,3,"ld","upper","pastnoss","nw","nw","h","h",1,0.949517841218039,NA,NA,NA
"experimental",3,4,"ld","upper","withep","nw","nw","h","h",1,0.630587671301328,NA,NA,NA
"experimental",3,5,"ld","upper","galashes","nw","nw","h","h",1,0.861024381243624,NA,NA,NA
"experimental",3,6,"ld","upper","gackpedal","nw","nw","h","h",1,0.537397664505988,NA,NA,NA
"experimental",3,7,"ld","upper","hackal","nw","nw","h","h",1,0.682797276531346,NA,NA,NA
"experimental",3,8,"ld","upper","massacre","w","w","g","g",1,0.67897706956137,NA,NA,NA
"experimental",3,9,"ld","upper","frunted","nw","nw","h","h",1,0.683014126843773,NA,NA,NA
"experimental",3,10,"ld","upper","servant","w","w","g","g",1,0.647058030590415,NA,NA,NA
"experimental",3,11,"ld","upper","border","w","w","g","g",1,0.523615255719051,NA,NA,NA
"experimental",3,12,"ld","upper","sludding","nw","nw","h","h",1,0.797684231307358,NA,NA,NA
"experimental",3,13,"ld","upper","railway","w","w","g","q",0,0.556976431864314,NA,NA,NA
"experimental",3,14,"ld","upper","roaned","nw","nw","h","h",1,0.885760543984361,NA,NA,NA
"experimental",3,15,"ld","upper","stranded","w","w","g","g",1,0.841185393510386,NA,NA,NA
"experimental",3,16,"ld","upper","lonnote","nw","nw","h","h",1,0.63059065095149,NA,NA,NA
"experimental",3,17,"ld","upper","require","w","w","g","h",0,0.500649981782772,NA,NA,NA
"experimental",3,18,"ld","upper","issue","w","w","g","g",1,0.527381498250179,NA,NA,NA
"experimental",3,19,"ld","upper","grenavier","nw","nw","h","h",1,0.633524916833267,NA,NA,NA
"experimental",3,20,"ld","upper","module","w","w","g","g",1,0.575508027686737,NA,NA,NA
"experimental",3,21,"ld","upper","butterfly","target","target","q","q",1,0.854745323769748,1,NA,NA
"experimental",3,22,"ld","upper","pepperoni","aftertar1","w","g","g",1,1.01139565883204,NA,NA,NA
"experimental",3,23,"ld","upper","congraks","aftertar2","nw","h","h",1,0.785859103314579,NA,NA,NA
"experimental",3,24,"ld","upper","dislokes","aftertar3","nw","h","h",1,0.729531660093926,NA,NA,NA
"experimental",3,25,"ld","upper","combat","nw","w","g","g",1,0.603599245194346,NA,NA,NA
"experimental",3,26,"ld","upper","purpose","w","w","g","g",1,0.530412105377764,NA,NA,NA
"experimental",3,27,"ld","upper","fictional","w","w","g","g",1,0.492415298824199,NA,NA,NA
"experimental",3,28,"ld","upper","company","w","w","g","g",1,0.519836101331748,NA,NA,NA
"experimental",3,29,"ld","upper","halents","w","nw","h","h",1,0.649958196328953,NA,NA,NA
"experimental",3,30,"ld","upper","prison","nw","w","g","g",1,0.494370262138546,NA,NA,NA
"experimental",4,1,"hd","lower","binder","w","w","g","g",1,0.60990412614774,NA,NA,NA
"experimental",4,2,"hd","lower","glaims","nw","nw","h","h",1,0.600395820103586,NA,NA,NA
"experimental",4,3,"hd","lower","edasion","nw","nw","h","h",1,0.623586220899597,NA,NA,NA
"experimental",4,4,"hd","lower","clarms","nw","nw","h","h",1,0.726288506761193,NA,NA,NA
"experimental",4,5,"hd","lower","courier","w","w","g","g",1,0.615317768766545,NA,NA,NA
"experimental",4,6,"hd","lower","angry","w","w","g","g",1,0.638030105852522,NA,NA,NA
"experimental",4,7,"hd","lower","deeper","w","w","g","g",1,0.467574849375524,NA,NA,NA
"experimental",4,8,"hd","lower","unsmilung","nw","nw","h","h",1,0.631524596945383,NA,NA,NA
"experimental",4,9,"hd","lower","arrive","w","w","g","g",1,0.501597170601599,NA,NA,NA
"experimental",4,10,"hd","lower","manage","w","w","g","g",1,0.472322380985133,NA,NA,NA
"experimental",4,11,"hd","lower","snocks","nw","nw","h","h",1,0.612349402857944,NA,NA,NA
"experimental",4,12,"hd","lower","lawsuit","w","w","g","g",1,0.731022464460693,NA,NA,NA
"experimental",4,13,"hd","lower","squadroim","nw","nw","h","h",1,0.661121185985394,NA,NA,NA
"experimental",4,14,"hd","lower","outfit","w","w","g","g",1,0.561775941518135,NA,NA,NA
"experimental",4,15,"hd","lower","culinary","w","w","g","g",1,0.737733898218721,NA,NA,NA
"experimental",4,16,"hd","lower","sullen","w","w","g","h",0,0.674968484323472,NA,NA,NA
"experimental",4,17,"hd","lower","bailmenz","nw","nw","h","h",1,0.7270642016083,NA,NA,NA
"experimental",4,18,"hd","lower","blassed","nw","nw","h","h",1,0.961146976216696,NA,NA,NA
"experimental",4,19,"hd","lower","saucer","w","w","g","g",1,0.769960500532761,NA,NA,NA
"experimental",4,20,"hd","lower","retreat","w","w","g","g",1,0.754007602459751,NA,NA,NA
"experimental",4,21,"hd","lower","outrank","w","w","g","g",1,0.770686204195954,NA,NA,NA
"experimental",4,22,"hd","lower","porcupine","target","target","q","q",1,1.03482442942914,1,NA,NA
"experimental",4,23,"hd","lower","pypecast","aftertar1","nw","h","h",1,0.799444857053459,NA,NA,NA
"experimental",4,24,"hd","lower","mandlers","aftertar2","nw","h","h",1,0.750645595253445,NA,NA,NA
"experimental",4,25,"hd","lower","selongs","aftertar3","nw","h","h",1,0.727368123130873,NA,NA,NA
"experimental",4,26,"hd","lower","ephically","nw","nw","h","h",1,0.633539483882487,NA,NA,NA
"experimental",4,27,"hd","lower","hutting","nw","nw","h","h",1,1.07142511743587,NA,NA,NA
"experimental",4,28,"hd","lower","chyme","nw","nw","h","h",1,0.619488246971741,NA,NA,NA
"experimental",4,29,"hd","lower","miurnal","nw","nw","h","h",1,0.617609760607593,NA,NA,NA
"experimental",4,30,"hd","lower","target","nw","w","g","g",1,0.477543341461569,NA,NA,NA
"experimental",5,1,"ld","upper","demise","w","w","g","g",1,0.9791137680877,NA,NA,NA
"experimental",5,2,"ld","upper","stalemate","w","w","g","g",1,0.643152076634578,NA,NA,NA
"experimental",5,3,"ld","upper","gaioty","nw","nw","h","h",1,0.592589540523477,NA,NA,NA
"experimental",5,4,"ld","upper","prillway","nw","nw","h","h",1,0.535987640963867,NA,NA,NA
"experimental",5,5,"ld","upper","ronic","nw","nw","h","h",1,0.64140171406325,NA,NA,NA
"experimental",5,6,"ld","upper","advantage","w","w","g","g",1,0.60680896055419,NA,NA,NA
"experimental",5,7,"ld","upper","lofty","w","w","g","g",1,0.644625996588729,NA,NA,NA
"experimental",5,8,"ld","upper","addition","w","w","g","g",1,0.466419749078341,NA,NA,NA
"experimental",5,9,"ld","upper","pegend","nw","nw","h","h",1,0.742505266796798,NA,NA,NA
"experimental",5,10,"ld","upper","otoist","nw","nw","h","h",1,0.58414992573671,NA,NA,NA
"experimental",5,11,"ld","upper","potent","w","w","g","g",1,1.01550323388074,NA,NA,NA
"experimental",5,12,"ld","upper","painter","w","w","g","g",1,0.510263236821629,NA,NA,NA
"experimental",5,13,"ld","upper","eightiech","nw","nw","h","h",1,1.08099864399992,NA,NA,NA
"experimental",5,14,"ld","upper","scrib","nw","nw","h","h",1,0.525074608507566,NA,NA,NA
"experimental",5,15,"ld","upper","ralliep","nw","nw","h","h",1,0.567136613070033,NA,NA,NA
"experimental",5,16,"ld","upper","uncorked","w","w","g","g",1,0.727203912800178,NA,NA,NA
"experimental",5,17,"ld","upper","mitro","nw","nw","h","h",1,0.776398802292533,NA,NA,NA
"experimental",5,18,"ld","upper","nearsipe","nw","nw","h","g",0,0.59240083117038,NA,NA,NA
"experimental",5,19,"ld","upper","tusied","nw","nw","h","h",1,0.607725691050291,NA,NA,NA
"experimental",5,20,"ld","upper","acorn","w","w","g","g",1,0.638454867643304,NA,NA,NA
"experimental",5,21,"ld","upper","aggepting","nw","nw","h","h",1,0.691907637403347,NA,NA,NA
"experimental",5,22,"ld","upper","deadly","w","w","g","g",1,0.623296204255894,NA,NA,NA
"experimental",5,23,"ld","upper","venturous","w","w","g","g",1,0.861330620362423,NA,NA,NA
"experimental",5,24,"ld","upper","ignoble","w","w","g","h",0,0.889627100666985,NA,NA,NA
"experimental",5,25,"ld","upper","saturate","w","w","g","g",1,0.628456248203292,NA,NA,NA
"experimental",5,26,"ld","upper","deceit","w","w","g","g",1,0.722671576193534,NA,NA,NA
"experimental",5,27,"ld","upper","crudios","nw","nw","h","h",1,0.668709290912375,NA,NA,NA
"experimental",5,28,"ld","upper","doads","nw","nw","h","h",1,0.70478324778378,NA,NA,NA
"experimental",5,29,"ld","upper","gettle","nw","nw","h","h",1,0.619563730782829,NA,NA,NA
"experimental",5,30,"ld","upper","telecast","w","w","g","h",0,0.753711626515724,NA,NA,NA
"experimental",6,1,"ld","upper","ements","nw","nw","h","h",1,0.769818471977487,NA,NA,NA
"experimental",6,2,"ld","upper","quickel","nw","nw","h","h",1,0.569817942217924,NA,NA,NA
"experimental",6,3,"ld","upper","amidst","w","w","g","h",0,0.449912310112268,NA,NA,NA
"experimental",6,4,"ld","upper","ciping","nw","nw","h","h",1,0.607247627223842,NA,NA,NA
"experimental",6,5,"ld","upper","pamine","nw","nw","h","h",1,0.637981769745238,NA,NA,NA
"experimental",6,6,"ld","upper","geissue","nw","nw","h","h",1,0.475411256193183,NA,NA,NA
"experimental",6,7,"ld","upper","hasks","nw","nw","h","h",1,0.7995405360125,NA,NA,NA
"experimental",6,8,"ld","upper","goblet","w","w","g","g",1,0.718894739286043,NA,NA,NA
"experimental",6,9,"ld","upper","bamboo","w","w","g","g",1,0.544947696500458,NA,NA,NA
"experimental",6,10,"ld","upper","mineluyer","nw","nw","h","h",1,0.689448455814272,NA,NA,NA
"experimental",6,11,"ld","upper","trake","nw","nw","h","h",1,0.684770117630251,NA,NA,NA
"experimental",6,12,"ld","upper","burning","w","w","g","g",1,0.776193870580755,NA,NA,NA
"experimental",6,13,"ld","upper","fomrade","nw","nw","h","h",1,0.768232981790788,NA,NA,NA
"experimental",6,14,"ld","upper","clooped","nw","nw","h","h",1,0.855930551420897,NA,NA,NA
"experimental",6,15,"ld","upper","throttle","w","w","g","h",0,0.565069086267613,NA,NA,NA
"experimental",6,16,"ld","upper","mandate","w","w","g","g",1,0.693736794404685,NA,NA,NA
"experimental",6,17,"ld","upper","despise","w","w","g","g",1,0.505124712595716,NA,NA,NA
"experimental",6,18,"ld","upper","terming","w","w","g","h",0,0.667579351807944,NA,NA,NA
"experimental",6,19,"ld","upper","priant","nw","nw","h","h",1,0.623766322620213,NA,NA,NA
"experimental",6,20,"ld","upper","filny","nw","nw","h","h",1,0.725759127060883,NA,NA,NA
"experimental",6,21,"ld","upper","ecistle","nw","nw","h","h",1,0.559797803172842,NA,NA,NA
"experimental",6,22,"ld","upper","slowning","nw","nw","h","h",1,0.840092203230597,NA,NA,NA
"experimental",6,23,"ld","upper","butler","w","w","g","g",1,0.782018701196648,NA,NA,NA
"experimental",6,24,"ld","upper","giving","w","w","g","g",1,0.646085018292069,NA,NA,NA
"experimental",6,25,"ld","upper","populace","w","w","g","h",0,1.12357181939296,NA,NA,NA
"experimental",6,26,"ld","upper","suspect","w","w","g","g",1,0.733580966829322,NA,NA,NA
"experimental",6,27,"ld","upper","system","w","w","g","g",1,0.799788837786764,NA,NA,NA
"experimental",6,28,"ld","upper","mebase","nw","nw","h","h",1,0.710280319908634,NA,NA,NA
"experimental",6,29,"ld","upper","intercede","w","w","g","h",0,0.936918011400849,NA,NA,NA
"experimental",6,30,"ld","upper","epic","w","w","g","g",1,0.762284993426874,NA,NA,NA
"experimental",7,1,"hd","lower","odacles","nw","nw","h","h",1,0.739323692396283,NA,NA,NA
"experimental",7,2,"hd","lower","ascending","w","w","g","g",1,0.739800762967207,NA,NA,NA
"experimental",7,3,"hd","lower","knowledge","w","w","g","g",1,0.525296755949967,NA,NA,NA
"experimental",7,4,"hd","lower","formation","w","w","g","g",1,0.671173438662663,NA,NA,NA
"experimental",7,5,"hd","lower","religious","w","w","g","g",1,0.683302488061599,NA,NA,NA
"experimental",7,6,"hd","lower","baladroit","nw","nw","h","h",1,0.743310758145526,NA,NA,NA
"experimental",7,7,"hd","lower","imotope","nw","nw","h","h",1,0.584697845275514,NA,NA,NA
"experimental",7,8,"hd","lower","booster","w","w","g","g",1,0.680118264979683,NA,NA,NA
"experimental",7,9,"hd","lower","standard","w","w","g","g",1,0.532305489759892,NA,NA,NA
"experimental",7,10,"hd","lower","peags","nw","nw","h","h",1,0.71810480824206,NA,NA,NA
"experimental",7,11,"hd","lower","graiking","nw","nw","h","h",1,0.49619279790204,NA,NA,NA
"experimental",7,12,"hd","lower","delegate","w","w","g","g",1,0.641532155335881,NA,NA,NA
"experimental",7,13,"hd","lower","ready","w","w","g","g",1,0.566865798551589,NA,NA,NA
"experimental",7,14,"hd","lower","joadbed","nw","nw","h","h",1,0.624779725214466,NA,NA,NA
"experimental",7,15,"hd","lower","plunging","w","w","g","g",1,1.02293772273697,NA,NA,NA
"experimental",7,16,"hd","lower","elephant","target","target","q","q",1,0.676954568130895,1,NA,NA
"experimental",7,17,"hd","lower","oppose","aftertar1","w","g","g",1,0.657148687168956,NA,NA,NA
"experimental",7,18,"hd","lower","seartfelt","aftertar2","nw","h","h",1,0.685803384403698,NA,NA,NA
"experimental",7,19,"hd","lower","bypassed","aftertar3","w","g","g",1,0.745252478634939,NA,NA,NA
"experimental",7,20,"hd","lower","pregs","w","nw","h","h",1,0.602634509676136,NA,NA,NA
"experimental",7,21,"hd","lower","melodic","nw","w","g","g",1,0.912529140361585,NA,NA,NA
"experimental",7,22,"hd","lower","paterways","w","nw","h","h",1,0.69951395120006,NA,NA,NA
"experimental",7,23,"hd","lower","mystery","nw","w","g","g",1,0.590563066187315,NA,NA,NA
"experimental",7,24,"hd","lower","eggays","w","nw","h","h",1,0.597976697841659,NA,NA,NA
"experimental",7,25,"hd","lower","ebuating","nw","nw","h","h",1,0.549437325214967,NA,NA,NA
"experimental",7,26,"hd","lower","abraid","nw","nw","h","h",1,0.694743244675919,NA,NA,NA
"experimental",7,27,"hd","lower","optional","nw","w","g","g",1,0.68216592760291,NA,NA,NA
"experimental",7,28,"hd","lower","gigoho","w","nw","h","h",1,0.598248505615629,NA,NA,NA
"experimental",7,29,"hd","lower","smabled","nw","nw","h","h",1,0.893713818280958,NA,NA,NA
"experimental",7,30,"hd","lower","maroon","nw","w","g","g",1,0.856178191141225,NA,NA,NA
"experimental",8,1,"ld","upper","atsless","nw","nw","h","h",1,0.725055936141871,NA,NA,NA
"experimental",8,2,"ld","upper","trophy","w","w","g","g",1,0.639181233360432,NA,NA,NA
"experimental",8,3,"ld","upper","athcan","nw","nw","h","h",1,0.540515342610888,NA,NA,NA
"experimental",8,4,"ld","upper","primal","w","w","g","g",1,0.581959241069853,NA,NA,NA
"experimental",8,5,"ld","upper","frader","nw","nw","h","h",1,0.530745160998777,NA,NA,NA
"experimental",8,6,"ld","upper","bingu","nw","nw","h","h",1,0.471137484535575,NA,NA,NA
"experimental",8,7,"ld","upper","airmen","w","w","g","g",1,0.747134275734425,NA,NA,NA
"experimental",8,8,"ld","upper","desert","w","w","g","g",1,0.596634543384425,NA,NA,NA
"experimental",8,9,"ld","upper","incidonts","nw","nw","h","h",1,0.715009973850101,NA,NA,NA
"experimental",8,10,"ld","upper","scack","nw","nw","h","h",1,0.606099810451269,NA,NA,NA
"experimental",8,11,"ld","upper","shests","nw","nw","h","h",1,0.596823583939113,NA,NA,NA
"experimental",8,12,"ld","upper","gairs","nw","nw","h","h",1,0.388232802972198,NA,NA,NA
"experimental",8,13,"ld","upper","brother","w","w","g","q",0,0.635668920585886,NA,NA,NA
"experimental",8,14,"ld","upper","funtair","nw","nw","h","h",1,1.34413505415432,NA,NA,NA
"experimental",8,15,"ld","upper","curtail","w","w","g","h",0,0.640868692775257,NA,NA,NA
"experimental",8,16,"ld","upper","column","w","w","g","g",1,0.630231771967374,NA,NA,NA
"experimental",8,17,"ld","upper","ronvince","nw","nw","h","h",1,0.700380359077826,NA,NA,NA
"experimental",8,18,"ld","upper","ofsters","nw","nw","h","h",1,0.767107015475631,NA,NA,NA
"experimental",8,19,"ld","upper","addma","nw","nw","h","h",1,0.535092761041597,NA,NA,NA
"experimental",8,20,"ld","upper","gures","nw","nw","h","h",1,0.504490384017117,NA,NA,NA
"experimental",8,21,"ld","upper","omission","w","w","g","g",1,0.7072566653369,NA,NA,NA
"experimental",8,22,"ld","upper","region","w","w","g","g",1,0.766066796262749,NA,NA,NA
"experimental",8,23,"ld","upper","handed","w","w","g","g",1,0.92517200903967,NA,NA,NA
"experimental",8,24,"ld","upper","guitar","w","w","g","g",1,0.83927346917335,NA,NA,NA
"experimental",8,25,"ld","upper","splatter","w","w","g","g",1,0.98059497133363,NA,NA,NA
"experimental",8,26,"ld","upper","comment","w","w","g","g",1,0.50794012460392,NA,NA,NA
"experimental",8,27,"ld","upper","slogan","w","w","g","g",1,0.598760007414967,NA,NA,NA
"experimental",8,28,"ld","upper","defeat","w","w","g","g",1,0.613070140476339,NA,NA,NA
"experimental",8,29,"ld","upper","walsams","nw","nw","h","h",1,0.619572338531725,NA,NA,NA
"experimental",8,30,"ld","upper","wrecber","nw","nw","h","h",1,0.85694229870569,NA,NA,NA
"experimental",9,1,"ld","upper","churnad","nw","nw","h","h",1,0.596774585777894,NA,NA,NA
"experimental",9,2,"ld","upper","ilterfere","nw","nw","h","h",1,0.507476296741515,NA,NA,NA
"experimental",9,3,"ld","upper","roughly","w","w","g","g",1,1.02959055732936,NA,NA,NA
"experimental",9,4,"ld","upper","unlined","w","w","g","g",1,0.563051881967112,NA,NA,NA
"experimental",9,5,"ld","upper","dests","nw","nw","h","h",1,0.707133507705294,NA,NA,NA
"experimental",9,6,"ld","upper","iflaid","nw","nw","h","h",1,0.597229805774987,NA,NA,NA
"experimental",9,7,"ld","upper","failure","w","w","g","g",1,0.835060283076018,NA,NA,NA
"experimental",9,8,"ld","upper","elormity","nw","nw","h","h",1,0.592504786909558,NA,NA,NA
"experimental",9,9,"ld","upper","labitable","nw","nw","h","h",1,0.815193816553801,NA,NA,NA
"experimental",9,10,"ld","upper","mamps","nw","nw","h","h",1,0.509230632218532,NA,NA,NA
"experimental",9,11,"ld","upper","protest","w","w","g","g",1,0.663247974123806,NA,NA,NA
"experimental",9,12,"ld","upper","germeated","nw","nw","h","h",1,0.491331378463656,NA,NA,NA
"experimental",9,13,"ld","upper","arrested","w","w","g","g",1,0.734298724797554,NA,NA,NA
"experimental",9,14,"ld","upper","ucility","nw","nw","h","h",1,0.567619643057697,NA,NA,NA
"experimental",9,15,"ld","upper","volume","w","w","g","g",1,0.599640651373193,NA,NA,NA
"experimental",9,16,"ld","upper","encounter","w","w","g","g",1,0.589421539916657,NA,NA,NA
"experimental",9,17,"ld","upper","omners","nw","nw","h","h",1,0.59609688713681,NA,NA,NA
"experimental",9,18,"ld","upper","armada","w","w","g","h",0,0.594690174330026,NA,NA,NA
"experimental",9,19,"ld","upper","volition","w","w","g","h",0,0.793502165819518,NA,NA,NA
"experimental",9,20,"ld","upper","reborn","w","w","g","g",1,0.648995116120204,NA,NA,NA
